900151	2	1	900151	滋补乳鸽			0	0	0	0	4	151	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900152	2	1	900152	香酥箭鱼 125克			0	0	0	0	4	152	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900153	2	1	900153	红枣红豆甜粽			0	0	0	0	4	153	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900154	2	1	900154	地瓜饼  18个/盒			0	0	0	0	4	154	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900155	2	1	900155	钱江糯米饼 12个/盒			0	0	0	0	4	155	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900156	2	1	900156	东江盐局鸡 550克/只			0	0	0	0	4	156	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900157	2	1	900157	滋补山羊肉500g/盒			0	0	0	0	4	157	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900158	2	1	900158	宁波雪菜笋丝			0	0	0	0	4	158	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900159	2	1	900159	美味豆付干500g			0	0	0	0	4	159	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900160	2	1	900160	雪里红肉棕  4个/盒			0	0	0	0	4	160	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900161	2	1	900161	五香牛肉200g/盒			0	0	0	0	4	161	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900162	2	1	900162	杨州狮子头300g			0	0	0	0	4	162	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900163	2	1	900163	杭州酥鱼200g/盒			0	0	0	0	4	163	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900164	2	1	900164	金密瓜			0	0	0	0	4	164	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900165	2	1	900165	新鲜金丝蜜枣			0	0	0	0	4	165	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900166	2	1	900166	白豆角			0	0	0	0	4	166	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900167	2	1	900167	鲜海带			0	0	0	0	4	167	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900168	2	1	900168	生日蛋糕(10寸/盒)			0	0	0	0	4	168	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900169	2	1	900169	鸡胸肉 (无皮)			0	0	0	0	4	169	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900170	2	1	900170	羊腩			0	0	0	0	4	170	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900171	2	1	900171	羊大排骨			0	0	0	0	4	171	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900172	2	1	900172	坑腩			0	0	0	0	4	172	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900173	2	1	900173	新鲜野山鸡 300克以上			0	0	0	0	4	173	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900174	2	1	900174	新鲜三黄鸡			0	0	0	0	4	174	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900175	2	1	900175	清远鸡 750克以上			0	0	0	0	4	175	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900176	2	1	900176	麻鸭 (2斤以上)			0	0	0	0	4	176	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900177	2	1	900177	蛋中鸡  4只/组			0	0	0	0	4	177	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900178	2	1	900178	鸭下巴			0	0	0	0	4	178	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900179	2	1	900179	鸭胸肉			0	0	0	0	4	179	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900180	2	1	900180	串烧猪肉			0	0	0	0	4	180	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900181	2	1	900181	五花肉片			0	0	0	0	4	181	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900182	2	1	900182	一级猪扒			0	0	0	0	4	182	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900183	2	1	900183	清仓肉品			0	0	0	0	4	183	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900184	2	1	900184	牛小扒			0	0	0	0	4	184	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900185	2	1	900185	西汁调味鸡块			0	0	0	0	4	185	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900186	2	1	900186	调味猪扒			0	0	0	0	4	186	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900187	2	1	900187	美味猪扒			0	0	0	0	4	187	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900188	2	1	900188	猪大排			0	0	0	0	4	188	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900189	2	1	900189	特级猪扒			0	0	0	0	4	189	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900190	2	1	900190	调味牛肉片			0	0	0	0	4	190	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900191	2	1	900191	调味鸡小腿			0	0	0	0	4	191	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900192	2	1	900192	调味肥牛			0	0	0	0	4	192	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900193	2	1	900193	串烧牛肉			0	0	0	0	4	193	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900194	2	1	900194	猪腰			0	0	0	0	4	194	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900195	2	1	900195	猪大肠头			0	0	0	0	4	195	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900196	2	1	900196	猪心			0	0	0	0	4	196	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900197	2	1	900197	鸡小柳肉			0	0	0	0	4	197	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900198	2	1	900198	凤爪(大)			0	0	0	0	4	198	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900199	2	1	900199	鸭亦			0	0	0	0	4	199	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900200	2	1	900200	黑椒牛扒			0	0	0	0	4	200	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900201	2	1	900201	好味牛肉丸			0	0	0	0	4	201	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900202	2	1	900202	爽滑牛肉片			0	0	0	0	4	202	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900203	2	1	900203	和味牛三星			0	0	0	0	4	203	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900204	2	1	900204	好味猪肉丸			0	0	0	0	4	204	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900205	2	1	900205	牛心顶			0	0	0	0	4	205	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900206	2	1	900206	好味梅菜猪肉滑			0	0	0	0	4	206	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900207	2	1	900207	好味发菜鱼旦			0	0	0	0	4	207	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900208	2	1	900208	猪生肠			0	0	0	0	4	208	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900209	2	1	900209	急冻鸡小腿			0	0	0	0	4	209	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900210	2	1	900210	新鲜三黄鸡			0	0	0	0	4	210	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900211	2	1	900211	新鲜竹丝鸡			0	0	0	0	4	211	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900212	2	1	900212	新鲜本地鸡			0	0	0	0	4	212	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900213	2	1	900213	新鲜三黄鸡项(母鸡)			0	0	0	0	4	213	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900214	2	1	900214	新鲜水鸭			0	0	0	0	4	214	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900215	2	1	900215	清补凉			0	0	0	0	4	215	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900216	2	1	900216	发菜鱼旦(熟食用)			0	0	0	0	4	216	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900217	2	1	900217	牛肉丸(熟食用)			0	0	0	0	4	217	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900218	2	1	900218	墨鱼丸			0	0	0	0	4	218	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900219	2	1	900219	咸水鱼			0	0	0	0	4	219	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900220	2	1	900220	澳洲水晶梨(盒装)			0	0	0	0	4	220	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900221	2	1	900221	黑山绵羊			0	0	0	0	4	221	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900222	2	1	900222	鸡子			0	0	0	0	4	222	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900223	2	1	900223	时菜拼盘			0	0	0	0	4	223	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900224	2	1	900224	水果拼盘			0	0	0	0	4	224	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900225	2	1	900225	麻辣猪猁200g/盒			0	0	0	0	4	225	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900226	2	1	900226	美国原装进口肥牛  500克/			0	0	0	0	4	226	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900227	2	1	900227	马来西亚柠檬			0	0	0	0	4	227	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900228	2	1	900228	驴肉			0	0	0	0	4	228	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900229	2	1	900229	猪肚(干冰*广奥)			0	0	0	0	4	229	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900230	2	1	900230	肉松面包			0	0	0	0	4	230	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900231	2	1	900231	爽滑猪肉片			0	0	0	0	4	231	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900232	2	1	900232	好味牛肉滑			0	0	0	0	4	232	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900233	2	1	900233	实肉海底鸡			0	0	0	0	4	233	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900234	2	1	900234	鸿运乳猪			0	0	0	0	4	234	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900235	2	1	900235	烧鸭			0	0	0	0	4	235	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900236	2	1	900236	脆皮烧肉			0	0	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900237	2	1	900237	烧鹅			0	0	0	0	4	237	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900238	2	1	900238	烧鸡翅			0	0	0	0	4	238	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900239	2	1	900239	烤鸭腿			0	0	0	0	4	239	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900240	2	1	900240	钱江油糕(甜)			0	0	0	0	4	240	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900241	2	1	900241	钱江麻球  8只/盒			0	0	0	0	4	241	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900242	2	1	900242	盐局鸡蛋			0	0	0	0	4	242	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900243	2	1	900243	牛肉烧卖  12个/盒			0	0	0	0	4	243	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900244	2	1	900244	牛肉干蒸  12个/盒			0	0	0	0	4	244	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900245	2	1	900245	鲜肉青豆玉米饼  12个/盒			0	0	0	0	4	245	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900246	2	1	900246	咖喱牛肉  200克/盒			0	0	0	0	4	246	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900247	2	1	900247	美国鸡小腿			0	0	0	0	4	247	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900248	2	1	900248	普通西瓜(计斤)			0	0	0	0	4	248	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900249	2	1	900249	甘蔗			0	0	0	0	4	249	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900250	2	1	900250	发菜鱼旦(冰鲜散装)			0	0	0	0	4	250	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900251	2	1	900251	发 菜 鱼 滑			0	0	0	0	4	251	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900252	2	1	900252	咸虾羔			0	0	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900253	2	1	900253	去皮白芝麻1kg			0	0	0	0	4	253	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900254	2	1	900254	组合蛋糕  4个/组			0	0	0	0	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900255	2	1	900255	生日蛋糕  6寸/盒			0	0	0	0	4	255	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900256	2	1	900256	生日蛋糕  8寸/盒			0	0	0	0	4	256	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900257	2	1	900257	蝴蝶酥  14个/盒			0	0	0	0	4	257	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900258	2	1	900258	PO3垃圾袋 100*90*0.04cm			0	0	0	0	4	258	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900259	2	1	900259	法包长纸袋 700*100*50mm			0	0	0	0	4	259	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900260	2	1	900260	蛋糕盒(大)直经33cm			0	0	0	0	4	260	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900261	2	1	900261	蛋糕盒(小)			0	0	0	0	4	261	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900262	2	1	900262	BOPS盒子 20cm*20*5cm			0	0	0	0	4	262	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900263	2	1	900263	BOPS盒子 30*30*8cm			0	0	0	0	4	263	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900264	2	1	900264	金顺沙拉油16kg/罐(怡利)			0	0	0	0	4	264	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900265	2	1	900265	早苗泡打粉6磅/罐(怡利)			0	0	0	0	4	265	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900266	2	1	900266	早苗香草粉 1.5磅/罐(怡利			0	0	0	0	4	266	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900267	2	1	900267	IBS牛油忌廉1加仑/罐(怡利			0	0	0	0	4	267	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900268	2	1	900268	咸蛋黄			0	0	0	0	4	268	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900269	2	1	900269	338馒头  800克/袋			0	0	0	0	4	269	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900270	2	1	900270	南乳36瓶/箱(广丰)			0	0	0	0	4	270	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900271	2	1	900271	桂花急汁			0	0	0	0	4	271	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900272	2	1	900272	美国炸鸡腿			0	0	0	0	4	272	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900273	2	1	900273	美国炸鸡翅			0	0	0	0	4	273	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900274	2	1	900274	五羊二级生抽 25kg/罐(河?			0	0	0	0	4	274	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900275	2	1	900275	五羊二级老抽 25kg/罐(河?			0	0	0	0	4	275	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900276	2	1	900276	美国冻牛筋(干冰) **东			0	0	0	0	4	276	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900277	2	1	900277	美国冻猪肚(干冰)**东			0	0	0	0	4	277	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900278	2	1	900278	冻猪手(带趾无毛)**东			0	0	0	0	4	278	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900279	2	1	900279	牛腩   (塘鱼)			0	0	0	0	4	279	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900280	2	1	900280	熟猪肚(塘鱼)			0	0	0	0	4	280	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900281	2	1	900281	猪生肠(塘鱼)			0	0	0	0	4	281	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900282	2	1	900282	猪耳(雪*塘鱼)			0	0	0	0	4	282	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900283	2	1	900283	牛腩(丰群)			0	0	0	0	4	283	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900284	2	1	900284	苹果批 60条/箱(丰群)			0	0	0	0	4	284	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900285	2	1	900285	薯条			0	0	0	0	4	285	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900286	2	1	900286	肋排			0	0	0	0	4	286	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900287	2	1	900287	猪肝			0	0	0	0	4	287	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900288	2	1	900288	粟米粒			0	0	0	0	4	288	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900289	2	1	900289	白牛牌牛筋			0	0	0	0	4	289	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900290	2	1	900290	猪生肠			0	0	0	0	4	290	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900291	2	1	900291	猪大肠			0	0	0	0	4	291	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900292	2	1	900292	熟猪肚			0	0	0	0	4	292	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900293	2	1	900293	美国进口急冻鸡爪(大号)			0	0	0	0	4	293	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900294	2	1	900294	美国进口急冻鸡中亦(熟食)			0	0	0	0	4	294	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900295	2	1	900295	急冻猪舌(熟食用)			0	0	0	0	4	295	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900296	2	1	900296	急冻猪耳(熟食用)			0	0	0	0	4	296	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900297	2	1	900297	金钱肚(发过)			0	0	0	0	4	297	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900298	2	1	900298	海带(干货)  20KG/包			0	0	0	0	4	298	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900299	2	1	900299	台味香肠(450g/袋)			0	0	0	0	4	299	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
900300	2	1	900300	猪生肠(熟*广奥)			0	0	0	0	4	300	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
